building_id,origin_x,origin_y,origin_z,x,y,z,yaw,building_rate,landmark_rate,amenity_rate,tree_rate,water_rate,sky_rate,min_depth,max_depth,avg_depth
265,351.143188,14.770940,-280.873108,0.000000,0.000000,8.637512,210.000000,0.665648,0.029544,0.000000,0.000000,0.000000,1.304808,3.442840,1000.000000,24.086538
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,98.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,210.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,0.000000,0.000000,17.274994,90.000000,1.097097,0.113129,0.000000,0.062803,0.000000,2.726972,1.013227,1000.000000,17.354240
265,351.143188,14.770940,-280.873108,0.000000,0.000000,17.274994,150.000000,0.686117,0.001005,0.000000,0.003719,0.000000,1.309160,1.013307,1000.000000,14.829914
265,351.143188,14.770940,-280.873108,0.000000,0.000000,17.274994,210.000000,0.674364,0.010721,0.000000,0.000000,0.000000,1.314914,1.000000,1000.000000,16.410471
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,99.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,210.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,36.223694,57.499989,0.000000,-180.000000,0.176897,0.577479,0.000000,0.026825,0.000000,0.218800,2.877627,1000.000000,13.860689
265,351.143188,14.770940,-280.873108,36.223694,57.499989,0.000000,-120.000000,0.067972,0.797579,0.002219,0.010782,0.000000,0.121448,2.595912,1000.000000,9.531200
265,351.143188,14.770940,-280.873108,36.223694,57.499989,0.000000,-60.000000,0.098894,0.579177,0.031379,0.031324,0.000000,0.259226,20.729218,1000.000000,147.550430
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,18.111847,57.499989,0.000000,-180.000000,0.278862,0.400607,0.000009,0.054554,0.000000,0.265968,1.000018,1000.000000,23.082657
265,351.143188,14.770940,-280.873108,18.111847,57.499989,0.000000,-120.000000,0.291104,0.419708,0.012333,0.033693,0.000000,0.243161,27.710876,1000.000000,108.300339
265,351.143188,14.770940,-280.873108,18.111847,57.499989,0.000000,-60.000000,0.124165,0.688129,0.008310,0.012255,0.000000,0.167141,1.000002,1000.000000,11.366577
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,0.000000,57.499989,0.000000,-180.000000,0.299557,0.324203,0.000513,0.039877,0.000000,0.335849,27.440714,1000.000000,121.763428
265,351.143188,14.770940,-280.873108,0.000000,57.499989,0.000000,-120.000000,0.313668,0.354337,0.029672,0.047127,0.000000,0.255196,27.484953,1000.000000,123.864098
265,351.143188,14.770940,-280.873108,0.000000,57.499989,0.000000,-60.000000,0.148806,0.679682,0.020353,0.022947,0.000000,0.128212,6.271515,1000.000000,39.156174
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,36.223694,57.499989,17.274994,-90.000000,0.023255,0.770938,0.029127,0.023731,0.000000,0.152950,5.543392,1000.000000,20.309477
265,351.143188,14.770940,-280.873108,36.223694,57.499989,17.274994,-30.000000,0.089132,0.515125,0.019004,0.018522,0.000000,0.358217,7.063999,1000.000000,295.788116
265,351.143188,14.770940,-280.873108,36.223694,57.499989,17.274994,30.000000,0.265766,0.395488,0.020969,0.024771,0.000000,0.293006,27.112585,1000.000000,138.806290
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,36.223694,57.499989,8.637512,-90.000000,0.036238,0.746458,0.039219,0.023631,0.000000,0.154455,2.745336,1000.000000,11.537102
265,351.143188,14.770940,-280.873108,36.223694,57.499989,8.637512,-30.000000,0.063714,0.571183,0.022195,0.022074,0.000000,0.320835,31.476156,1000.000000,226.335861
265,351.143188,14.770940,-280.873108,36.223694,57.499989,8.637512,30.000000,0.258041,0.404935,0.032326,0.019898,0.000000,0.284801,25.547907,1000.000000,139.567764
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,36.223694,57.499989,0.000000,-90.000000,0.134812,0.650803,0.033976,0.019489,0.000000,0.160920,2.842761,1000.000000,29.603130
265,351.143188,14.770940,-280.873108,36.223694,57.499989,0.000000,-30.000000,0.062748,0.621604,0.026517,0.026627,0.000000,0.262504,28.247887,1000.000000,180.226166
265,351.143188,14.770940,-280.873108,36.223694,57.499989,0.000000,30.000000,0.236470,0.447760,0.038628,0.014847,0.000000,0.262295,19.480295,1000.000000,129.028198
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,0.000000,57.499989,17.274994,0.000000,0.239173,0.632123,0.014746,0.003152,0.000000,0.110806,3.896234,1000.000000,14.285005
265,351.143188,14.770940,-280.873108,0.000000,57.499989,17.274994,60.000000,0.157263,0.624250,0.001056,0.023742,0.000000,0.193689,3.467739,1000.000000,14.551991
265,351.143188,14.770940,-280.873108,0.000000,57.499989,17.274994,120.000000,0.385010,0.278709,0.001239,0.035242,0.000000,0.299800,26.293617,1000.000000,125.527695
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,18.111847,57.499989,17.274994,0.000000,0.242752,0.493901,0.016400,0.011338,0.000000,0.235609,1.000001,1000.000000,9.679285
265,351.143188,14.770940,-280.873108,18.111847,57.499989,17.274994,60.000000,0.248688,0.393126,0.000850,0.029390,0.000001,0.327947,28.066473,1000.000000,123.028862
265,351.143188,14.770940,-280.873108,18.111847,57.499989,17.274994,120.000000,0.338842,0.413948,0.000726,0.020065,0.000001,0.226419,1.000001,1000.000000,12.158857
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,36.223694,57.499989,17.274994,0.000000,0.188759,0.447479,0.029773,0.021092,0.000000,0.312896,22.564634,1000.000000,118.126305
265,351.143188,14.770940,-280.873108,36.223694,57.499989,17.274994,60.000000,0.322335,0.356644,0.002613,0.017488,0.000086,0.300834,21.274551,1000.000000,101.832916
265,351.143188,14.770940,-280.873108,36.223694,57.499989,17.274994,120.000000,0.242729,0.469696,0.000302,0.026416,0.000042,0.260815,7.461514,1000.000000,35.550617
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,0.000000,57.499989,0.000000,90.000000,0.239754,0.538192,0.000556,0.017564,0.000000,0.203934,4.949967,1000.000000,18.613232
265,351.143188,14.770940,-280.873108,0.000000,57.499989,0.000000,150.000000,0.428222,0.170423,0.003885,0.072369,0.000000,0.325100,30.198195,1000.000000,116.406624
265,351.143188,14.770940,-280.873108,0.000000,57.499989,0.000000,210.000000,0.313769,0.286929,0.012128,0.046862,0.000000,0.340312,25.524782,1000.000000,137.000275
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,100.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,210.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,0.000000,57.499989,8.637512,90.000000,0.215853,0.543300,0.000656,0.021325,0.000000,0.218867,2.733480,1000.000000,14.893462
265,351.143188,14.770940,-280.873108,0.000000,57.499989,8.637512,150.000000,0.405788,0.194601,0.004522,0.070098,0.000000,0.324991,27.636787,1000.000000,116.902481
265,351.143188,14.770940,-280.873108,0.000000,57.499989,8.637512,210.000000,0.330264,0.280136,0.011526,0.041963,0.000000,0.336111,25.524822,1000.000000,132.789764
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,210.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,0.000000,57.499989,17.274994,90.000000,0.335869,0.339729,0.000763,0.029287,0.000000,0.294352,4.543613,1000.000000,45.426315
265,351.143188,14.770940,-280.873108,0.000000,57.499989,17.274994,150.000000,0.373330,0.224831,0.005250,0.065162,0.000000,0.331428,27.636787,1000.000000,115.093361
265,351.143188,14.770940,-280.873108,0.000000,57.499989,17.274994,210.000000,0.326365,0.264344,0.011112,0.048552,0.000000,0.349628,25.524822,1000.000000,135.782013
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,102.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,210.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,36.223694,114.999977,0.000000,-180.000000,0.134513,0.494218,0.000525,0.021246,0.000000,0.349498,2.877638,1000.000000,14.430792
265,351.143188,14.770940,-280.873108,36.223694,114.999977,0.000000,-120.000000,0.041105,0.809647,0.002915,0.005183,0.000000,0.141151,2.595905,1000.000000,9.606403
265,351.143188,14.770940,-280.873108,36.223694,114.999977,0.000000,-60.000000,0.039845,0.664210,0.016113,0.007587,0.000000,0.272246,28.195337,1000.000000,281.555573
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,18.111847,114.999977,0.000000,-180.000000,0.199654,0.281015,0.000798,0.032599,0.000000,0.485934,1.000041,1000.000000,26.074390
265,351.143188,14.770940,-280.873108,18.111847,114.999977,0.000000,-120.000000,0.188791,0.414599,0.010850,0.050205,0.000000,0.335554,27.710970,1000.000000,203.603821
265,351.143188,14.770940,-280.873108,18.111847,114.999977,0.000000,-60.000000,0.036865,0.738222,0.013980,0.002824,0.000000,0.208110,1.000003,1000.000000,11.721855
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,92.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,0.000000,114.999977,0.000000,-180.000000,0.237621,0.232159,0.001670,0.038822,0.000000,0.489729,34.086891,1000.000000,252.683533
265,351.143188,14.770940,-280.873108,0.000000,114.999977,0.000000,-120.000000,0.193787,0.355189,0.021455,0.059502,0.000000,0.370068,36.005466,1000.000000,337.390076
265,351.143188,14.770940,-280.873108,0.000000,114.999977,0.000000,-60.000000,0.062890,0.646432,0.018463,0.007378,0.000000,0.264837,6.271505,1000.000000,44.771389
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,93.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,36.223694,114.999977,17.274994,-90.000000,0.014712,0.855922,0.008404,0.003053,0.000000,0.117909,5.543383,1000.000000,20.619724
265,351.143188,14.770940,-280.873108,36.223694,114.999977,17.274994,-30.000000,0.146096,0.540980,0.025601,0.004253,0.000000,0.283070,7.063996,1000.000000,326.296509
265,351.143188,14.770940,-280.873108,36.223694,114.999977,17.274994,30.000000,0.077953,0.511302,0.011023,0.012485,0.000690,0.386548,44.843563,1000.000000,389.974518
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,36.223694,114.999977,8.637512,-90.000000,0.016671,0.825519,0.003165,0.003496,0.000000,0.151148,2.745334,1000.000000,11.729743
265,351.143188,14.770940,-280.873108,36.223694,114.999977,8.637512,-30.000000,0.118012,0.569987,0.025547,0.004084,0.000000,0.282371,31.476156,1000.000000,320.413025
265,351.143188,14.770940,-280.873108,36.223694,114.999977,8.637512,30.000000,0.084872,0.515992,0.009620,0.013885,0.000608,0.375023,25.547985,1000.000000,367.066193
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,36.223694,114.999977,0.000000,-90.000000,0.059828,0.661564,0.002434,0.008462,0.000000,0.267713,2.842759,1000.000000,32.392059
265,351.143188,14.770940,-280.873108,36.223694,114.999977,0.000000,-30.000000,0.094040,0.603366,0.025591,0.003630,0.000000,0.273374,28.247934,1000.000000,269.017944
265,351.143188,14.770940,-280.873108,36.223694,114.999977,0.000000,30.000000,0.093482,0.533350,0.008272,0.014894,0.000540,0.349462,19.480272,1000.000000,236.264526
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,-30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,30.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,0.000000,114.999977,17.274994,0.000000,0.086823,0.785494,0.016032,0.002544,0.000000,0.109106,3.896237,1000.000000,14.782388
265,351.143188,14.770940,-280.873108,0.000000,114.999977,17.274994,60.000000,0.192384,0.509881,0.000986,0.007456,0.000095,0.289199,3.467737,1000.000000,14.903487
265,351.143188,14.770940,-280.873108,0.000000,114.999977,17.274994,120.000000,0.251964,0.305391,0.001557,0.043305,0.000090,0.397692,48.435112,1000.000000,365.992035
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,18.111847,114.999977,17.274994,0.000000,0.080965,0.547695,0.028769,0.008097,0.000000,0.334475,1.000002,1000.000000,10.012075
265,351.143188,14.770940,-280.873108,18.111847,114.999977,17.274994,60.000000,0.206140,0.279560,0.011975,0.010533,0.000113,0.491679,47.104824,1000.000000,288.903381
265,351.143188,14.770940,-280.873108,18.111847,114.999977,17.274994,120.000000,0.201073,0.413731,0.001356,0.039006,0.000080,0.344754,1.000006,1000.000000,12.991904
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,36.223694,114.999977,17.274994,0.000000,0.081108,0.519913,0.012980,0.008977,0.000000,0.377022,22.564634,1000.000000,164.097626
265,351.143188,14.770940,-280.873108,36.223694,114.999977,17.274994,60.000000,0.222359,0.268572,0.015169,0.009411,0.000133,0.484356,39.004787,1000.000000,273.030273
265,351.143188,14.770940,-280.873108,36.223694,114.999977,17.274994,120.000000,0.132515,0.485342,0.000636,0.020759,0.000070,0.360679,7.461501,1000.000000,39.175461
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,0.000000,114.999977,0.000000,90.000000,0.186970,0.482021,0.000636,0.037719,0.000054,0.292600,4.949954,1000.000000,19.814888
265,351.143188,14.770940,-280.873108,0.000000,114.999977,0.000000,150.000000,0.301875,0.123835,0.003752,0.043622,0.000211,0.526705,64.156128,1000.000000,376.289001
265,351.143188,14.770940,-280.873108,0.000000,114.999977,0.000000,210.000000,0.233732,0.203346,0.011364,0.050584,0.000000,0.500973,48.427525,1000.000000,331.962311
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,103.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,210.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,0.000000,114.999977,8.637512,90.000000,0.197281,0.464064,0.000686,0.037122,0.000060,0.300788,2.733477,1000.000000,15.692915
265,351.143188,14.770940,-280.873108,0.000000,114.999977,8.637512,150.000000,0.298257,0.125579,0.003692,0.044618,0.000231,0.527623,60.266758,1000.000000,371.367706
265,351.143188,14.770940,-280.873108,0.000000,114.999977,8.637512,210.000000,0.244429,0.198012,0.011145,0.050672,0.000000,0.495742,52.295258,1000.000000,343.393707
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,104.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,210.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,0.000000,114.999977,17.274994,90.000000,0.294121,0.254775,0.000749,0.034303,0.000067,0.415985,4.543602,1000.000000,55.349480
265,351.143188,14.770940,-280.873108,0.000000,114.999977,17.274994,150.000000,0.297471,0.121592,0.003945,0.045896,0.000253,0.530843,56.405331,1000.000000,364.121246
265,351.143188,14.770940,-280.873108,0.000000,114.999977,17.274994,210.000000,0.253734,0.190333,0.011052,0.051789,0.000000,0.493091,56.152473,1000.000000,367.774811
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,150.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,1000.000000,1000.000000,1000.000000
265,351.143188,14.770940,-280.873108,-107374528.000000,-107374192.000000,-107373896.000000,210.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,1000.000000,1000.000000,1000.000000
